Qvector_A	Intensity	Uncertainty
0.002468749273641963	4377.491373535419	123.9468269450574
0.002504679490320164	4139.964742305863	119.4133468095093
0.002540772931706754	3955.379485772934	114.2499856284836
0.00258066713546981	3755.755152547757	109.6180165599851
0.002620752664217358	3573.156483001785	105.9217621795524
0.002657367905868378	3356.451419920426	102.0439393896735
0.002697835822285917	3182.827174915311	97.71239632484077
0.002738494811988265	2976.392170484122	93.93672709124627
0.002779356736628172	2855.184211800854	90.86128144086734
0.002820409588311236	2751.229795235481	87.65786184811719
0.002861665230529884	2578.097428084308	84.29901834353295
0.002906892538605562	2479.6482190322	81.57095641584428
0.002948553568941083	2343.692167795853	79.2539054585917
0.002990417207544382	2274.865755189623	76.3713798398213
0.003036307602998967	2153.939121467716	73.10576827881393
0.003082431915280385	2031.056811277095	70.30426187844496
0.003128790095070974	1969.49335856271	68.02121439662
0.003175382099088842	1836.909837759131	65.93787639185805
0.003222207889909584	1766.086145091348	64.04594636904685
0.003269267435792735	1685.102882484155	62.36809115035604
0.003316560710518662	1601.591959537613	60.70183310912918
0.003364087693231076	1552.235411857303	58.75538015842218
0.003411848368283549	1460.378774419974	56.46441020036064
0.003463856318697998	1409.107238273619	54.16305213508359
0.003516131481858151	1325.302974334856	52.18822623940017
0.003568687921266253	1269.83447843557	50.51356960517799
0.003621511578924187	1206.414419568673	48.97639359737899
0.003674616531522218	1138.438911261058	47.45662492494257
0.003727988732029926	1094.251357544573	45.8101498403543
0.003781642270862764	1028.746985660671	44.11109508301747
0.003839726018996051	968.2381521455106	42.72468527291266
0.003893942334513642	924.7033348151608	41.68591827295681
0.003948440100148718	905.1118461560757	40.5961162746259
0.004007433154908593	879.3212331492883	39.27983145626305
0.004066744582850028	828.9924848635308	37.85959761853101
0.004126374454905398	774.6595450898986	36.59406629168115
0.004186322848428526	737.7445058710364	35.80381909558281
0.004246589847011277	692.5899076315238	34.53480016725267
0.00432466358198633	661.1135388042901	30.09300138274716
0.004411765440930802	600.9338866650418	21.78004094148747
0.004442460665595266	571.5844484778495	13.27489931439841
0.004499663587184387	566.8778452365849	8.24223606794874
0.00456600888901073	540.1280674609429	6.468404784024662
0.004632712537267524	515.6250054830032	5.974901727278128
0.004699790976274316	491.6763996303188	5.694188449125472
0.004767228066152295	456.8989434614095	5.416557015583477
0.004835040278220382	445.7428279378505	5.134126209257413
0.004907773628086814	418.8494872765717	4.878810892147354
0.004980924916045974	389.4042137452716	4.66877825579086
0.005049879933820703	381.2181644190056	4.455431429048796
0.005119210837187876	343.6224907018366	4.200088352913895
0.005193564965492346	321.9677904240479	3.945969501507975
0.005268337936645798	320.9997140650611	3.735748801608638
0.005348248067504139	305.9806195708424	3.561953189483902
0.005428622340985796	274.8147611860384	3.414872997406573
0.005504705839489883	272.2823168591552	3.284847143783897
0.005581209255063529	251.253814569237	3.155235305910665
0.005662959201561226	252.206249197655	3.021909447131125
0.005745174537824496	237.7060029189117	2.88370840472244
0.005827874232097378	216.2927781181259	2.741464249627554
0.005911040001130477	206.4361404199443	2.605022446136984
0.005994690854709286	198.5176671041409	2.479606045270336
0.00608377637293022	188.3443564222736	2.373172466282057
0.006173396118233106	175.3418624481082	2.293719230170336
0.006258523247969097	177.3801508335622	2.216613311900623
0.006344137041842927	162.4276239251757	2.106472708545096
0.006435302668297513	153.2587105444715	1.972379498665394
0.006532119822894018	141.6984526040033	1.855153776326063
0.006629524288190241	133.6790901595527	1.770963609567448
0.006722359120948658	127.9027646534778	1.697849218800954
0.006815731489174055	120.7211265383037	1.61503831366608
0.006914880187251529	112.5778183234871	1.532005415959131
0.007014618431385852	105.3292162705919	1.466490024884692
0.007114967890756538	105.6279004144345	1.414942737665098
0.007215908088956145	97.01544570530012	1.360824544170609
0.007317460752599125	94.69143008963636	1.29749289419014
0.007425003680817823	87.56979060629902	1.232645061072311
0.007533214970058301	82.41144540123049	1.175520446528146
0.007642095365432059	79.15502000771467	1.127406929108255
0.007751645619931963	73.03758703998437	1.086357999149936
0.007861866494213212	72.36519395107882	1.051004111896889
0.007972758756377962	68.04519348431486	1.014348334803072
0.008084323181770664	65.68141296286458	0.9649087137393475
0.008196560552779043	57.67295570297387	0.9040069844834501
0.008315140816212617	52.37262075123107	0.8527218308779311
0.008434452988958051	52.1499818620921	0.827293333127558
0.008554521625207669	53.14112647470194	0.8148277846434664
0.008675324007646118	51.63235311056064	0.7870162969296451
0.00879688476505487	45.88633772976896	0.7359494735214781
0.008925029655160456	38.96539888810351	0.6838904848190561
0.009053996008306609	38.6170390934982	0.6502316794691498
0.009183784935319062	39.95045116144055	0.628172060205918
0.009314397555030374	33.01759295414617	0.6064862003317912
0.009445834994057857	34.40458627892991	0.5855074781378875
0.009578098386584291	32.57409532277791	0.5650061080167482
0.009717264672592507	31.00008736703709	0.5438219142836016
0.009857323145397785	27.65009141633999	0.5252459392476182
0.00999214673358487	28.40458773703851	0.507400312740514
0.01013399343667665	27.30802565508397	0.4841263984375428
0.01028296993693761	23.10102139814559	0.458115523978445
0.01042666288992532	22.43262975858669	0.4370940921052998
0.01057128105113272	21.0516101495589	0.420598281947542
0.01072315386338986	22.02526454197558	0.4017317150660196
0.01087602272666426	17.83741755529727	0.3799099629316308
0.0110298892014932	16.73543476452759	0.3631770230079595
0.01118475485626605	17.6454462366214	0.3552985488755504
0.01134062126700467	16.39663848752237	0.3493658881317817
0.01150405525339697	17.656251462367	0.3385598550200065
0.01166856412035528	13.47092132638702	0.3253411452914097
0.01183417874912377	14.48757820968023	0.3142047745449446
0.01200087183080292	14.39225995875103	0.3027498984523651
0.01216867435920028	11.8238297148508	0.2886680574048432
0.01234434478021749	12.13695967544706	0.2756103287939838
0.01252120343524781	11.57434561166207	0.2654133713139154
0.01269925239922907	10.3987079492179	0.2562475926634168
0.01287849375521889	10.15797000226291	0.2476555678403948
0.01305892959416532	9.364755302609739	0.2384666488730749
0.0132405620146808	9.659515383922573	0.226971161053962
0.0134304570495005	7.054955151514021	0.2171720894492801
0.01362163113067069	8.07843586040754	0.2134616006346382
0.0138141186386693	9.051241410540129	0.2104336247636589
0.01400788989215316	6.998921168338052	0.2018011948178701
0.01420297940491868	6.368908009298915	0.1917633484830895
0.01440666410323321	6.65769750124836	0.1852235985564107
0.01461175449066328	6.792354424157896	0.1793714641429343
0.01481825325819768	5.15688086359387	0.1720766606801714
0.01502616310475604	5.695848533864142	0.1652629315508643
0.01523548673696197	5.238204783378881	0.159055195595935
0.01544622686891591	4.601871867355546	0.1527384808700202
0.0156659983911761	4.598120904796271	0.1474023797095763
0.0158872778154826	4.402144357621011	0.1424507512915319
0.01611010328361918	4.406793135950396	0.136432432090026
0.01634221498760453	3.289125044433402	0.1318851714171551
0.01657596903859594	3.898929502523071	0.1310769866750166
0.01681136882637196	4.219695076110786	0.1302915645251606
0.01704841774870746	3.231194681887804	0.1261046744068292
0.01728711921113486	3.25082826727539	0.1204966922920523
0.01752747662671323	3.224341385051764	0.1158377853651149
0.01776949341580245	2.790223940896534	0.1130508758622162
0.01802133390212684	2.798109782751225	0.1128683920204871
0.01827493454769751	3.471065489323442	0.112804441278699
0.01853033745475148	2.932358233575457	0.1085979656571836
0.01879584359767963	2.601006485576445	0.1007527054056377
0.01906325796897501	2.218644902028247	0.09409215439552425
0.01933258476908204	2.114116263586939	0.09140977334038858
0.01960382820606337	2.435878180531514	0.0909485051150182
0.01987699249536438	2.08774820610264	0.08979554191878768
0.02015208185958548	2.037718765696618	0.08728729896201744
0.02043779888121788	1.984694882161654	0.08373686344926243
0.02072555154713644	1.82857378450111	0.0789907384490042
0.02101538610154137	1.519139307010792	0.07426872802601597
0.02131615342107307	1.323594289629729	0.07125962456184477
0.02161016602515436	1.819082935065186	0.06922966352950907
0.02190627480443438	0.9509008899615091	0.06750585707929274
0.02222260252083866	1.592364076341012	0.06694423154674126
0.02254125313619366	1.327970408276803	0.06583100546877249
0.02285306128964114	1.402256666558849	0.06126889078924222
0.02317637419098008	0.7402796281683538	0.05490059208424656
0.0235020264934961	0.9409185533188742	0.05077586215214912
0.02383006886032906	0.8419218454176179	0.04988481995715766
0.02416994814534346	0.9101874826034339	0.0510288002538414
0.02450278785405654	0.8784974343721942	0.05368691713993156
0.02483803485343312	1.073710729899406	0.05714886024742609
0.02519503800589681	1.14934663906101	0.05901981522791509
0.02632041203244972	0.4267865131670656	0.0569350998861659
0.02727201339983478	0.6805995588223251	0.05161107956869853
0.02729221386752562	0.6660423680042398	0.04589731073544863
0.02731242227172776	0.5992093715117218	0.04020045256179341
0.02733263861350226	0.6272988410875963	0.03231871531122536
0.02746428572877031	0.7245739323265339	0.02268706110174569
0.02777952791635874	0.7246236559412839	0.01508977385670882
0.02816847570976087	0.7715183803706166	0.01139056949178668
0.02856030507087953	0.5745550319003948	0.0101108881890876
0.02896546273157397	0.573886049911336	0.009629558742842551
0.02937364511683755	0.6646859271336329	0.009292132185629408
0.02978491234228268	0.5320256122810004	0.008806182969198087
0.03019921995834644	0.4395749533945962	0.008300998273846352
0.03061662836212967	0.5074192031720104	0.008043454416387198
0.03104792813217323	0.4806710750216888	0.008021358853971452
0.03148247897036931	0.453353397528117	0.008150578998368081
0.03192028942651751	0.5162943993635557	0.008340000580792857
0.03237245096411837	0.547834033290303	0.008348351265216976
0.0328280273535802	0.4730576266345086	0.008058050971838759
0.03328708387455782	0.4038315664425417	0.007638443777075156
0.03376091155553788	0.4819835388538231	0.007203422309999928
0.0342383813592967	0.3493832497558915	0.006773560133363542
0.03471950321649291	0.3110877031328577	0.006510257320566936
0.03520428706261178	0.395054517053674	0.006477538591606624
0.03569274283773692	0.3650024008741156	0.006510255739845658
0.03618488048633589	0.3291696227655799	0.006556248877834993
0.03669257553945484	0.393785840575428	0.00663184619601419
0.03721607900098176	0.3930918705858761	0.006517891571073529
0.03773160602666088	0.3492560465918532	0.006035344404997138
0.03825106531929093	0.2176244765036891	0.005436212017260826
0.03878663992980678	0.2709225016731198	0.005094951271524799
0.03933865213062717	0.2714488003746356	0.00502688719069851
0.0398949418083937	0.2697212522431396	0.005025534477840802
0.04044306368816541	0.2451229355914145	0.00503257457300639
0.04100794458011243	0.2719196455093622	0.0051534819348026
0.04158985394110834	0.2810609501155565	0.005452731826889889
0.04217631765031265	0.3372368138723628	0.005797722586578796
0.04276734882418651	0.3732187434691807	0.005946125868923578
0.04336296058212029	0.2888915265172741	0.005854193297394871
0.04396316604622025	0.2901067613908457	0.005672709643301303
0.04458119479945357	0.3142508115574899	0.005401903734328038
0.0452040126515621	0.2516516174856185	0.00499396806886291
0.04583170212167323	0.1635641186330819	0.004717833072635099
0.04647773651526054	0.2335244451396057	0.004808884319570415
0.04712884578248588	0.3189235924911889	0.00496528064588403
0.04778504484660915	0.2330172112754603	0.004816069319229699
0.0484601983316395	0.1879963017778061	0.00453225143067331
0.04914065103363104	0.2037124151777432	0.004473631882087516
0.04982649153280466	0.2287259293781543	0.004652770014686893
0.05051766279437515	0.2551008640827431	0.004865563248391454
0.05121425383279558	0.2373602760310916	0.004985379841412374
0.05193060788332333	0.2770122716110923	0.004943917833119712
0.05266711717744516	0.2367514850260053	0.004697521177069619
0.05340947225208684	0.1945355125228821	0.004333571680786644
0.05415776805212821	0.1804875011655073	0.004037262627269247
0.05491194521792499	0.1793622557261311	0.003939059641902527
0.05567209916244591	0.1846934564588856	0.004064568868942607
0.05645327061659684	0.2243613182226911	0.004303526553407054
0.05724065278490388	0.2583066348739134	0.004429864534093406
0.0580342646494368	0.2086400986867547	0.004342458011073221
0.05884958896503481	0.1795499363726115	0.004216695825745713
0.05967138374639981	0.2105696558828183	0.004269968593935036
0.06049975111921899	0.1942270446161132	0.004464665039322868
0.06135046546298403	0.2825280425189533	0.004552496323028366
0.06220800222537849	0.1713144696688707	0.004439102184137572
0.06307238265432162	0.179361576692613	0.00432702011012235
0.06395984869269218	0.2072486978430209	0.004327527445782261
0.06485441540188533	0.219635834577804	0.004246301332840418
0.06575619195380986	0.1610584462255491	0.003952626809825335
0.06668172856851566	0.1478435196142611	0.003614630108936622
0.06761474150382397	0.1377675679437398	0.003447573602622434
0.06855525443827326	0.1636459634158744	0.003492470853441785
0.0695203116563687	0.1726088294885511	0.003687478101278281
0.07049314288211231	0.183162043110596	0.003942234010989054
0.07147386467738517	0.240157333047683	0.004117575189285469
0.07247984688137417	0.1751885679763948	0.004115437519040085
0.07349400356567228	0.2000004260974847	0.003983586973463246
0.07451636100864173	0.1550692925035646	0.003837731826064986
0.07554694548313423	0.1720182648559042	0.003738554355278052
0.0766037909864853	0.1735745339389245	0.003683583012826315
0.07768731180421051	0.1626081788879098	0.003667730205138581
0.07877972258140405	0.1779445026241216	0.003683417483288442
0.07988105237698734	0.1868909182730804	0.003686595592865778
0.08099133024269403	0.1673632205647431	0.003656111225685188
0.0821105852229132	0.1711500614429409	0.003634811865792607
0.08325775269157167	0.1818025141766354	0.003644170222670647
0.08443327077859721	0.1892408726246833	0.003650333629999968
0.08559925020892642	0.1780054882808008	0.003658510481857367
0.08679405591284475	0.1718512343691462	0.00371221369443353
0.08801803369519533	0.221242938569909	0.003764391982366174
0.08923246422877615	0.1712019831761783	0.003727500303109444
0.09047655607134453	0.1719907277839444	0.003634503746474593
0.09175077215114653	0.1725327418545368	0.003570235228759175
0.09303550909140519	0.1705673852500245	0.003553076566091791
0.09433080203952041	0.1581503737174354	0.003576821792345196
0.09563668613154433	0.1874257189204749	0.003615335870406186
0.09697387966778803	0.1731695654949	0.003600452423802913
0.09834286988114636	0.1670588777832751	0.003515965704927057
0.09970220918032244	0.1470296453050162	0.003457922744349354
0.1010938767903885	0.1650180745114449	0.003504062645086761
0.1025182576839658	0.1877878368525927	0.003559343042051443
0.1039329875673966	0.1778148003482006	0.003489067013123781
0.1053809770581179	0.1273419719504322	0.003373981257761134
0.10686274013153	0.1868797859392781	0.003385438353663383
0.1083568271207046	0.192098747269028	0.003489319034410843
0.1098632800213903	0.1955383102887543	0.003535468135669306
0.1114046007525121	0.1772262334551136	0.00351267563047524
0.1129586789090524	0.1805441621821152	0.003516487404388513
0.114525682386116	0.1903260243571821	0.003559457979853684
0.1161285536832048	0.1990596631468446	0.003559449599051682
0.1177447545155867	0.1667264258172369	0.003504995099027542
0.1193977397816316	0.1683222031864164	0.003475314528204411
0.1210644680102664	0.1976917325860955	0.003463389280122014
0.1227451167261521	0.1653109330658379	0.003390004593658503
0.1244636019708602	0.147806202217415	0.003303018695555979
0.1261964343282885	0.178791781556391	0.00332470767857397
0.127943663427502	0.2063007645538503	0.003429969982422737
0.1297299425634294	0.2114124970981863	0.00347727789724616
0.1315558668581249	0.1668505608471704	0.003429033930761636
0.1333971581406393	0.17843513831743	0.003389815466513437
0.1352538701969493	0.182146907820855	0.00341593009923608
0.1371260567887944	0.2159601116049419	0.0034374920131011
0.1390394234699267	0.1529677779647449	0.003416035955412806
0.14099459431004	0.2071174514894883	0.003400055470681812
0.1429662597126387	0.1871208472888968	0.003408830285157335
0.1449544778101294	0.1872110602991813	0.003423306366685862
0.146985834051699	0.2045544162923203	0.003435838777063085
0.1490342274210805	0.2013759465535939	0.003445315082700279
0.1510998666998266	0.1971984558557175	0.003461747557540518
0.1532098641340114	0.2358288105720305	0.003482834818098852
0.15533760666607	0.2148452754936603	0.003490441377326083
0.1575108185784269	0.2158419915473657	0.003496662438860891
0.1597301826758848	0.2654952502888341	0.003514572636767261
0.1619402801696695	0.21564705097441	0.003528673713929478
0.1641972876227201	0.2651012971551792	0.003529529641040645
0.1665017467018408	0.2410427447535717	0.0035146242502716
0.1688258353172503	0.2407418673877078	0.003491226337111687
0.1711694622461046	0.2312650882153663	0.003491576998978581
0.1735328591766101	0.2682025244391986	0.003550521282905604
0.1759751091824654	0.2893216261174003	0.003700200511187739
0.1784380973843636	0.3568062381295744	0.003949418500545164
0.1809220664449815	0.4495176710352293	0.004206668288357914
0.183457273230595	0.4586013011295483	0.004300865309652565
0.1860140382055368	0.3744293292287237	0.004143285905289913
0.1885924391104167	0.2705231485382038	0.003813289785427828
0.1912236822418155	0.2059477337801578	0.00346436271206265
0.1939085468709374	0.153833636243725	0.003200372058938169
0.1966163370781946	0.1390907607438136	0.003043911059210272
0.1993471361081309	0.138892454814268	0.002968969760924397
0.202133230730427	0.1410099718553779	0.002939457913457276
0.2049429527316284	0.1395534347600608	0.002922982198799707
0.207776570228533	0.1487220543648684	0.002894279174420603
0.2107000497766381	0.1081318116535045	0.002852349787221013
0.2136485286575133	0.1181185350547411	0.002813796522694137
0.2166222871325089	0.1070605566420155	0.002785023550666777
0.2196551160621989	0.1102709009275793	0.002764497303153193
0.2227138883522086	0.112500632975815	0.002748952901598313
0.225798698923791	0.1030856501637795	0.002732911569306739
0.2289444049504303	0.09565215618304237	0.002721333784173041
0.23215188881205	0.1125699303417811	0.002719916526414175
0.2353868815828069	0.1087315493635129	0.00271690640229307
0.2386494844142776	0.1090159468710479	0.002701354513340955
0.241975766227208	0.1112884780471028	0.002682413724228657
0.2453666448505342	0.1033597518782573	0.002674209813224866
0.2487866668688526	0.1037557601831223	0.002674844600550592
0.2522359399140773	0.1113924896618693	0.002672473661881953
0.2557517892858517	0.1092523011262226	0.00266340975297359
0.2593351692569488	0.1048575987185782	0.002650162564651363
0.2629493981655439	0.1038990108602963	0.002633264537793383
0.2666327789977038	0.1073490183803249	0.002617769537335259
0.2703477804268806	0.1021682140583651	0.002614532712596933
0.2740947387585477	0.1034971626220752	0.002627577404006612
0.2779127318724171	0.1131918838834281	0.00264757406329953
0.2818029930013672	0.1208787150572559	0.0026624440386711
0.2857266870086402	0.1033416640218666	0.002668315193564793
0.289684165158769	0.1218388913224426	0.002622534632722866
0.2937564203064469	0.1021906649931999	0.002319841671451085
0.2978229671685596	0.0933278568440615	0.001442731612597813
